Timestamp,Seconds,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,CH4_sub,CH4_adj,C2H6_sub,C2H6_adj
2023-04-19 07:26:17.064061,971.001166,16.56,886.68,51.42,87.0,2.0,-0.299656,-1.6901,0.0160585,32.6921985,-103.075078,1160.41897,88.4024887,4.94291696,-5.02560237,2.3248,46.5888,13742.7,25.9321,11807.0,0.998475,0.189642,12.0,-1211.0,78.0,,0.0,,1.066199012884167,0.014098504057343903,6.262907669227227,78.5508788613691,6.114004065598374,1.2396262708870736,-0.6820423,0.3736976333121162,0.25740215168988145,0.9846433466394656,-0.1745780052544797,5.803701942885568,0.2617111642339783,122.48414187860406,16.022912176578647,123.52772452512983,4.23718000000008,-0.7259622581816672,0.08374000000003434,109.39067437772779,-6.653019565972048,109.59280227350371,True,2.0,2.3257602241400095,-0.0009602241400092915,47.72996159889328,-1.1411615988932837
2023-04-19 07:26:18.064033,972.001138,17.24,886.67,49.37,92.0,2.0,-0.349736,-1.69486,-0.038703,32.6921952,-103.075095,1160.4143299999998,88.3336561,4.38286539,-4.46052486,2.32424,47.2255,13738.2,25.9305,11747.0,0.998542,0.189337,14.0,-1167.0,78.0,,0.0,,1.063690321188711,0.014056477186203115,5.588808095031813,88.76883956499495,5.5587098225343805,0.11950064155620885,-0.35313063,0.3525489041997412,0.22668977041877136,0.9793662979294715,-0.20209318266562512,5.419862795177008,0.23316455524625426,122.11672276527322,14.42999160558614,122.96633131336351,4.232539999999972,-0.5613932117663154,-0.004640000000108557,109.02325526439695,-8.245940136964554,109.3346501214883,True,2.0,2.3260452479650877,-0.0018052479650876307,47.732828389450674,-0.5073283894506773
2023-04-19 07:26:19.064293,973.001398,16.91,886.67,50.24,63.0,2.0,-0.162187,-1.70357,0.0602263,32.6921933,-103.075113,1160.60708,88.2654144,6.98956205,-7.02498459,2.3248,47.3492,13748.1,25.9285,11747.0,0.998572,0.188419,14.0,-1167.0,78.0,,0.0,,1.0649004770391979,0.01407681979122482,6.312066446135862,79.3093465750562,6.192377775120402,1.1786440200497126,-0.61619288,0.3700594942419368,0.25632387465074025,0.9954986577804101,-0.09477564221571846,6.052797019657675,0.2575691273286657,121.90518216261012,12.743369866848852,122.56943711081676,4.425290000000132,-0.396894202546747,0.19275000000016007,108.81171466173384,-9.932561875701843,109.26410679194348,True,2.0,2.32633095265655,-0.0015309526565498999,47.73589868348728,-0.38669868348727476
2023-04-19 07:26:20.063772,974.0008770000001,16.72,886.65,50.89,121.0,2.0,-0.200587,-1.59416,-0.160028,32.6921908,-103.075127,1160.6942399999998,88.4382943,5.16757261,-5.26139397,2.32089,46.6446,13754.3,25.9266,11737.0,0.997657,0.189443,13.0,-1167.0,78.0,,0.0,,1.0655744473889173,0.014088472801873258,6.920497495516567,81.76697144059207,6.812134887773378,1.0007569027824084,-0.146945528,0.3968190683363419,0.24903509126903364,0.992176665148142,-0.12484176038294176,6.633905022031565,0.2520040891694787,121.62683607041751,11.431552857676683,122.16287346505104,4.512449999999944,-0.4065636457657291,0.0871599999998125,108.53336856954124,-11.244378884874012,109.11428939217119,True,2.0,2.3266170333663774,-0.005727033366377476,47.73916905483253,-1.094569054832533
2023-04-19 07:26:21.063849,975.000954,16.46,886.65,51.74,112.0,2.0,0.122932,-1.59589,-0.0771134,32.6921897,-103.075143,1160.6018299999998,88.3703153,5.07428762,-5.12685366,2.32613,47.3866,13753.6,25.9255,11770.0,0.996811,0.189542,11.0,-1193.0,78.0,,0.0,,1.066531076498137,0.014104569500481855,8.009448948239118,82.71583948059939,7.9406597989751715,1.0094107743472585,-0.163814872,0.43076652163445683,0.24848705827218706,0.9970462991648118,0.07680284709405402,7.994731086852276,0.24995230911736002,121.50436129685048,9.932332789446571,121.909642968864,4.420039999999972,-0.25323049618702953,-0.09240999999997257,108.4108937959742,-12.743598953104124,109.15732319876462,True,2.0,2.326903885574965,-0.0007738855749650497,47.74264395763021,-0.3560439576302059
2023-04-19 07:26:22.064432,976.001537,16.42,886.67,51.88,99.0,2.0,0.10608,-1.35737,-0.178182,32.6921917,-103.075157,1160.6262499999998,88.3635961,8.19563523,-8.2484766,2.32641,46.4151,13739.5,25.9231,11796.0,0.996185,0.189202,12.0,-1217.0,78.0,,0.0,,1.0667024635493656,0.014107136020133398,7.377611636951206,78.83328157118633,7.223728081236603,1.4398257209183825,-0.24878338000000003,0.4004554282902875,0.25463480135482464,0.9969601181205826,0.07791356028955386,7.313950749253838,0.2557709381729305,121.72703996639505,8.620515089630736,122.03190377680293,4.4444599999999355,0.1222608079389289,0.024419999999963693,108.63357246551878,-14.05541665291996,109.53906976010113,True,2.0,2.3271914848233735,-0.0007814848233733684,47.74632339792004,-1.3312233979200343
2023-04-19 07:26:23.064314,977.001419,16.15,886.66,52.61,67.0,2.0,0.136902,-1.21849,-0.0318962,32.6921917,-103.075172,1160.5224899999998,88.0585577,6.97462464,-6.96941351,2.32316,46.7856,13718.2,25.9222,11802.0,0.99574,0.189211,13.0,-1207.0,78.0,,0.0,,1.0676859616913503,0.014123854100291149,6.917285124272857,81.97824086886396,6.849215734635811,0.9641716481151617,-0.35286432,0.3851095222697422,0.23503054900169768,0.9937474445360961,0.11165131650804044,6.914041667222542,0.23748593838979906,121.72703798647946,7.214996209179639,121.94067388390262,4.34069999999997,-0.09122989290031569,-0.10375999999996566,108.63357048560319,-15.460935533371057,109.72826966656119,True,2.0,2.3274794849401106,-0.004319484940110474,47.75020286074522,-0.9646028607452166
2023-04-19 07:26:24.064213,978.001318,16.4,886.69,51.9,69.0,2.0,0.0979672,-0.356819,-0.0663226,32.6921928,-103.075181,1160.49075,87.8514263,7.18281207,-7.01298494,2.32585,46.7224,13675.8,25.9205,11784.0,0.99384,0.188253,14.0,-1197.0,78.0,,0.0,,1.0668002060968889,0.014108463040623674,6.316912537996766,79.84936251086816,6.215384141080483,1.1127368892513139,-0.38510671799999996,0.3615624640195344,0.2190999702688592,0.9643144974020762,0.2647594192850958,6.288192606782142,0.2319557066783507,121.84951038966608,6.371684852918649,122.01598891156132,4.30896000000007,0.07531502765870357,-0.03173999999989974,108.7560428887898,-16.304246889632047,109.97138414817904,True,2.0,2.327768093049751,-0.0019180930497508797,47.754284899462675,-1.0318848994626748
2023-04-19 07:26:25.064309,979.001414,16.45,886.72,51.57,104.0,2.0,-0.0223894,0.0162873,-0.0187205,32.692192,-103.075182,1160.38052,88.3329993,4.78404475,-4.7731645,2.33127,48.1204,13605.8,25.919,11734.0,0.986389,0.198356,13.0,-1184.0,78.0,,0.0,,1.066652108540748,0.014105493032295125,5.728460610544375,81.07431544800943,5.640988710895511,0.8891152251998605,-0.78157308,0.34432366587873825,0.20810852588960915,0.5882685489002282,0.808665638181084,4.037413174323834,0.3041675674834531,121.7604370059795,6.277983553683607,121.92217639702558,4.198730000000069,-0.0938125145357418,-0.11023000000000138,108.66696950510322,-16.397948188867087,109.89723821019254,True,2.0,2.328057362234869,0.0032126377651309213,47.75857028199613,0.3618297180038681
2023-04-19 07:26:26.064017,980.001122,16.55,886.68,51.29,101.0,2.0,-0.0547344,0.0880105,0.99292,32.6921928,-103.075181,1161.31631,88.3237693,8.72877431,-8.76650928,2.32936,47.0803,13558.8,25.9187,11760.0,0.966268,0.192482,12.0,-1186.0,78.0,,0.0,,1.0662358164400136,0.014099123366472475,4.867449567128014,80.00675469208008,4.7923976503926635,0.8413535717146118,-1.7733766,0.31461382105710806,0.2054520315800163,0.8491764180591695,0.5281092794225438,4.51391769917341,0.2409232756403026,121.84952615859132,6.371685677498261,122.01600470203105,5.134520000000066,0.09382830500547357,0.9357899999999972,108.75605865771504,-16.304246065052432,109.97139962058378,True,2.0,2.3283471240498996,0.001012875950100245,47.763056404335316,-0.6827564043353149
2023-04-19 07:26:27.064068,981.001173,16.42,886.58,51.65,99.0,2.0,0.022945,0.0691097,0.464787,32.6921937,-103.07518,1162.09158,88.1595162,8.20697606,-8.21855505,2.33697,47.6432,13536.9,25.9171,11794.0,0.86367,0.189247,14.0,-1190.0,78.0,,0.0,,1.0665941896462003,0.014106745480543319,5.113618385257681,87.99908404679319,5.0940184248246725,0.165861891200365,-1.43067858,0.32467559062181944,0.20108487712861542,0.949059859137635,-0.3150958326821419,4.782266017990607,0.21653314715321495,121.94974618151556,6.465387658386857,122.12101306208237,5.909790000000157,0.10500836005131475,0.7752700000000914,108.85627868063929,-16.21054408416384,110.0566724360755,True,2.0,2.328637591265838,0.008332408734161856,47.76774648645437,-0.12454648645437061
2023-04-19 07:26:28.064415,982.00152,16.58,886.53,51.06,70.0,2.0,0.124682,0.605311,-0.0255501,32.6921935,-103.075175,1162.31448,88.0895532,5.77858721,-5.67833501,2.33394,47.856,13531.7,25.9166,11794.0,0.656653,-1.0,14.0,-1190.0,78.0,,0.0,,1.0659450565438147,0.014096615696039448,5.95271510953962,92.55087761058398,5.919778087657294,-0.28611474326269287,-0.6400174776,0.3533184906324661,0.20591570197169137,0.9794381363550678,-0.20174473240536311,5.855778560127388,0.21390737158437326,121.9274826168351,6.933894267687275,122.12448528855339,6.132690000000139,0.0034722264710183026,0.22289999999998145,108.83401511595883,-15.74203747486342,109.96660670458445,True,2.0,2.3289287517470547,0.0050112482529454105,47.77264044788876,0.08335955211124002
2023-04-19 07:26:29.064751,983.001856,16.54,886.52,51.26,176.0,2.0,0.089178,1.18729,-0.0737512,32.6921933,-103.075162,1162.5111299999999,88.0052271,7.42561041,-7.34574905,2.33287,46.8783,13523.9,25.9163,11804.0,0.27674,-1.0,14.0,-1206.0,78.0,,0.0,,1.0660802153327946,0.0140990492365771,6.107708410338264,96.08864958760806,6.0223552958115665,-0.6987501053755141,-0.51196246,0.36061054279084853,0.2206637611746407,0.9971910824575507,-0.07489956653504945,6.057775076383246,0.22169539986882225,121.90521854826301,8.15201109783568,122.17748399045958,6.329340000000002,0.052998701906190604,0.1966499999998632,108.81175104738674,-14.523920644715014,109.77678004429009,True,2.0,2.329220517332881,0.003649482667119397,47.77773681177143,-0.8994368117714302
2023-04-19 07:26:30.064181,984.001286,16.59,886.51,51.04,70.0,2.0,-0.113228,1.43333,-0.169575,32.6921915,-103.075146,1162.4579099999999,88.2181541,5.57171823,-5.54678668,2.33244,47.9407,13540.7,25.9152,11794.0,0.155995,-1.0,17.0,-1197.0,78.0,,0.0,,1.0658842200837824,0.014095909973484049,6.360938335263308,108.25002066543395,6.037545463664391,-1.9968396926427228,-0.20064922000000002,0.36980904195167186,0.26013771834017163,0.9968943075664459,0.07875112406573186,5.861541334025965,0.260959944574152,121.70480709057611,9.65123164365766,122.08688029921103,6.276119999999992,-0.09060369124854617,-0.05322000000001026,108.61133958969984,-13.024700098893035,109.38951458039845,True,2.0,2.329512627078225,0.002927372921774918,47.78303067133476,0.15766932866524286
2023-04-19 07:26:31.064462,985.001567,16.8,886.54,50.26,78.0,2.0,-0.00917333,1.42134,-0.128577,32.69219,-103.075132,1162.2677199999998,88.136253,5.1324959,-5.07293099,2.33011,47.3563,13575.0,25.9146,11758.0,0.1761,-1.0,17.0,-1180.0,78.0,,0.0,,1.065148283790728,0.01408305186384324,6.107518892054662,97.77176973911983,5.994267139984298,-0.8096676263581944,-0.16699574,0.36449470558181235,0.2292598222945749,0.9999791735851805,0.006453866740131219,5.988916813925987,0.2292671163791881,121.5377947658041,10.963049394740096,122.03124193650669,6.085929999999962,-0.05563836270434308,-0.1901900000000296,108.44432726492782,-11.712882347810599,109.07503714799469,True,2.0,2.3298055953967274,0.0003044046032725234,47.78853124032588,-0.43223124032588345
2023-04-19 07:26:32.064349,986.001454,16.75,886.51,50.47,87.0,2.0,0.113469,1.85694,-0.0854724,32.6921896,-103.075114,1162.4400899999998,88.1806659,6.6909393,-6.67593345,2.32775,45.9512,13618.6,25.9141,11748.0,0.125206,-1.0,14.0,-1199.0,78.0,,0.0,,1.0652959431772167,0.014086012291352187,6.606573057064058,91.6923173315723,6.599566989032551,-0.19604619232260173,-0.44898118,0.38099156553111896,0.2207648274893909,0.998138279011507,-0.06099160574986581,6.599237608725006,0.2215756748959337,121.49326239667727,12.649672776472745,122.15001853925243,6.258299999999963,0.11877660274573998,0.1723700000000008,108.399794895801,-10.02625896607795,108.86248849951292,True,2.0,2.330099058997273,-0.0023490589972730014,47.794231727500744,-1.843031727500744
2023-04-19 07:26:33.063739,987.000844,16.83,886.49,50.27,98.0,2.0,0.107833,1.96939,-0.0969613,32.6921889,-103.075092,1162.3133799999998,88.2890696,6.70186552,-6.73684307,2.32784,46.4908,13645.6,25.9133,11786.0,0.126908,-1.0,13.0,-1224.0,78.0,,0.0,,1.064978021317714,0.014080982297613658,7.661648982948767,99.90213380629135,7.498505622880174,-1.3428258490391212,-0.44771035000000003,0.41946983505564905,0.2570147055536087,0.9985043336160624,-0.054672623404618294,7.560706172032767,0.2576529752638313,121.41532259117955,14.711100756791714,122.3032994051946,6.13158999999996,0.15328086594216472,-0.12671000000000276,108.32185509030327,-7.964830985758981,108.61428461687886,True,2.0,2.3303929877667677,-0.0025529877667676004,47.800131184775125,-1.3093311847751252
2023-04-19 07:26:34.064216,988.001321,16.91,886.5,50.02,104.0,2.0,0.104122,1.8028,-0.0356985,32.6921884,-103.075073,1162.28848,88.2410769,6.85540545,-6.86251503,2.32702,46.7276,13685.0,25.9125,11805.0,0.11504,-1.0,15.0,-1233.0,78.0,,0.0,,1.0646963051589082,0.014076085523571511,7.6137344392376445,102.55875599842167,7.408645520211775,-1.6834486986679433,-0.35186069799999997,0.41757184273371095,0.26141990345951727,0.9983362998648994,-0.057659625146732514,7.493386776577834,0.26209323339374846,121.3596525523594,16.491425078773197,122.47502753115911,6.1066900000000714,0.17172812596452047,-0.024899999999888678,108.26618505148313,-6.184506663777498,108.44268047349391,True,2.0,2.3306878490483105,-0.003667849048310412,47.80623904302644,-1.0786390430264348
2023-04-19 07:26:35.064055,989.00116,16.94,886.51,49.91,80.0,2.0,0.15316,1.599,0.0221271,32.6921888,-103.075056,1162.15872,88.2382369,6.02313661,-6.03423847,2.32763,46.6899,13694.4,25.9122,11799.0,0.113697,-1.0,15.0,-1210.0,78.0,,0.0,,1.0645982072014721,0.014074277109735222,7.737112295905442,105.51812794711577,7.450726528326181,-2.0720734087841044,-0.26278992,0.4182062755150461,0.268078704498308,0.9954439562955797,-0.09534846550733807,7.614349712579567,0.26982007750216713,121.40418573495181,18.08434637082858,122.7437163264449,5.9769300000000385,0.26868879528578304,-0.12976000000003296,108.31071823407554,-4.591585371722115,108.40799943088663,True,2.0,2.3309831357953152,-0.003353135795315154,47.812544801540184,-1.1226448015401829
2023-04-19 07:26:37.064130,991.001235,16.81,886.54,50.21,80.0,2.0,-0.0340115,1.83973,0.00189879,32.6921879,-103.075017,1162.19851,88.1414079,7.07834595,-7.06540475,2.32148,46.4406,13725.1,25.9107,11782.0,0.216906,-1.0,18.0,-1192.0,77.0,,0.0,,1.0651115494727603,0.014082433990458517,6.372353490825452,97.48886349731607,6.314120450472636,-0.8286410883686848,-0.26931354399999996,0.3750571601953242,0.23734889842287857,0.999829155072471,0.018484065220309192,6.297725059100231,0.23740958906352805,121.30398127593601,21.738696510503082,123.23646700294678,6.016720000000078,0.49275067650188475,0.03979000000003907,108.21051377505974,-0.9372352320476125,108.2145724999299,True,2.0,2.33157567078784,-0.010095670787839683,47.82576375563417,-1.3851637556341672
2023-04-19 07:26:38.064133,992.0012380000001,16.85,886.53,50.04,91.0,2.0,-0.20524,1.74919,-0.0597198,32.692185,-103.074997,1162.23586,88.2656171,6.79595949,-6.82452765,2.32238,45.7527,13740.8,25.91,11748.0,0.303983,-1.0,14.0,-1172.0,77.0,,0.0,,1.064952624939446,0.01407991983253211,6.281551676577938,104.46874330843352,6.077911555054849,-1.5669892991038552,-0.50662364,0.3739585851688536,0.25738513099853366,0.9931866015806612,0.11653486362740105,5.853891437796093,0.2593194804491129,120.98109851011925,23.612722977291114,123.26389123793501,6.054070000000138,0.027424234988231433,0.03735000000006039,107.88763100924298,0.9367912347404186,107.89169802447292,True,2.0,2.331872852075656,-0.009492852075656089,47.83267522921153,-2.0799752292115343
2023-04-19 07:26:39.068240,993.005345,16.62,886.53,50.78,78.0,2.0,-0.0870904,1.75312,0.0136174,32.6921831,-103.074978,1162.24246,88.2128103,6.77084544,-6.76824283,2.32229,46.4918,13742.6,25.909,11748.0,0.356125,-1.0,14.0,-1172.0,77.0,,0.0,,1.0657979129393635,0.014094139698247908,6.303494084233883,103.8835244630363,6.104634200610244,-1.52441246349577,-0.5876665543999999,0.37246441442283806,0.2559972684116502,0.9987683583510645,0.049616190469640914,6.021479939734155,0.2563489628686862,120.76955428791483,25.39304789531748,123.41025939651652,6.060670000000073,0.14636815858150953,0.00659999999993488,107.67608678703856,2.717116152766785,107.71036341020063,True,2.0,2.3321718740377393,-0.009881874037739102,47.839817608743715,-1.3480176087437172
2023-04-19 07:26:40.063998,994.0011030000001,16.69,886.54,50.6,69.0,2.0,-0.108664,1.78618,-0.0756309,32.6921812,-103.074957,1162.24136,88.0966365,6.28920278,-6.27015973,2.33017,46.7904,13733.1,25.9078,11729.0,0.351112,-1.0,15.0,-1166.0,77.0,,0.0,,1.0655525285851557,0.014089852106494709,5.686563488162837,103.6185608136858,5.525809949961252,-1.3367008675915555,-0.6506309600000001,0.34946810746973866,0.25093951602554115,0.9981546129131423,0.06072370805719149,5.434443258391739,0.25137377656592536,120.55800992046304,27.360775432197116,123.62380753007726,6.059570000000122,0.2135481335607352,-0.001099999999951251,107.46454241958676,4.684843689646421,107.56661023685548,True,2.0,2.332469025184406,-0.002299025184405945,47.84710089034792,-1.0567008903479191
2023-04-19 07:26:41.064368,995.001473,16.42,886.52,51.37,62.0,2.0,-0.0680655,1.86268,0.052382,32.692179,-103.074937,1162.3063,88.1087789,5.76973032,-5.7343186,2.32154,46.6654,13726.2,25.9076,11755.0,0.384836,-1.0,13.0,-1191.0,77.0,,0.0,,1.0665220070440904,0.014106485136834513,5.622136018330281,96.7601054997102,5.582064085579616,-0.6628453530214797,-0.6134843809999999,0.35014160215946194,0.23361586764156422,0.9993330198457747,0.036517330761220976,5.554135616615097,0.2338099292708828,120.31306505962782,29.234802163780078,123.81400276865939,6.1245100000001,0.1901952385821346,0.06493999999997868,107.21959755875154,6.558870421229383,107.4200208613977,True,2.0,2.3327681707661743,-0.011228170766174106,47.85461859742583,-1.1892185974258282
2023-04-19 07:26:42.063632,996.000737,16.88,886.5,50.01,106.0,2.0,-0.130596,1.94035,-0.0789948,32.6921778,-103.074914,1162.3896699999998,88.1572252,6.19272844,-6.1886107,2.3299,46.8939,13693.4,25.9064,11786.0,0.398478,-1.0,13.0,-1209.0,77.0,,0.0,,1.0648064347632757,0.014077937609390386,5.5485486042289365,99.61376246128643,5.465886748459818,-0.9345094208367819,-0.6673670599999999,0.34607311840305105,0.24334401440942094,0.997742659157845,0.06715345185939679,5.39079284565961,0.24390442003489124,120.17945967296859,31.38993264281607,124.21123298078646,6.207879999999932,0.3972302121270701,0.08336999999983163,107.08599217209232,8.714000900265376,107.43995314207486,True,2.0,2.3330676050840418,-0.0031676050840419023,47.86232865820557,-0.9684286582055677
2023-04-19 07:26:43.063963,997.001068,16.87,886.54,49.98,84.0,2.0,-0.194797,1.76333,-0.0839526,32.6921758,-103.074894,1162.4894,87.1356598,5.3451327,-5.34565375,2.32783,47.5534,13686.1,25.906,11801.0,0.520714,-1.0,13.0,-1210.0,77.0,,0.0,,1.0648911967627115,0.014078727905963059,4.855280239722456,100.42540977657794,4.7478850002091475,-0.919381651110097,-0.58289108,0.32357721995909855,0.23564341404229855,0.9939533566935367,0.10980311797782005,4.6182252612492904,0.23689808097519735,119.95678328304021,33.26395973772721,124.48341605630613,6.307610000000068,0.2721830755196635,0.09973000000013599,106.86331578216394,10.588027995176517,107.38656618397448,True,2.0,2.3333679801860576,-0.005537980186057556,47.870247662576276,-0.31684766257627217
